timestamp,label,LOF_score,IsoForest_score,KNN_score,Incremental_score,GRU_score,LSTM_score,CNN_score,Transformer_score,VAE_score,ENS_score
2015-01-29 00:30:00,1,0.28929853,0.580962975875698,0.5608189204291525,0.29172468,0.14140232,0.15956798,0.09552637,0.10858508,0.29890394,0.28075453390145355
2015-01-29 01:00:00,1,0.27616334,0.5503144207696256,0.5490184555109969,0.37529004,0.13366987,0.15294933,0.07524876,0.10561409,0.281428,0.27774403490133603
2015-01-29 01:30:00,1,0.26884627,0.6472437691267476,0.5430681008821455,0.43004268,0.12944016,0.15056212,0.075171,0.10211184,0.26991987,0.2907117578751718
2015-01-29 02:00:00,1,0.2644999,0.6054493053645924,0.5392846053004522,0.46168518,0.1267308,0.15018354,0.06843553,0.09929348,0.25626734,0.28575885350010233
2015-01-29 02:30:00,1,0.2623688,0.6178555844997007,0.5375407750829656,0.49521422,0.12517615,0.15072103,0.061167046,0.10020349,0.24932644,0.2888415036289696
2015-01-29 03:00:00,1,0.26038122,0.4486841783864133,0.5355762791636304,0.5142083,0.12441389,0.15091799,0.05998772,0.09977327,0.24300742,0.27077225502382324
2015-01-29 03:30:00,1,0.2592051,0.48269157344727454,0.5343843801900238,0.5252703,0.12481375,0.1509083,0.0573246,0.0986024,0.2358292,0.2743366221592091
2015-01-29 04:00:00,1,0.25851035,0.5991444324343451,0.5338100807701615,0.5248844,0.12623437,0.15105656,0.05637688,0.096658945,0.23186302,0.2865043375141545
2015-01-29 04:30:00,1,0.2577287,0.7247836953196671,0.5333453758378245,0.5318304,0.12730546,0.15236583,0.06214034,0.096215524,0.21939789,0.30056813190505643
2015-01-29 05:00:00,1,0.2569878,0.7290417172683625,0.5327274779926323,0.5159234,0.12697996,0.15450606,0.061339427,0.08843781,0.22629564,0.2991376975744293
2015-01-29 05:30:00,1,0.25561452,0.6008175414205255,0.5310891913911564,0.43158624,0.12566015,0.15541957,0.0595575,0.077264115,0.2152452,0.27247267008315107
2015-01-29 06:00:00,1,0.25358498,0.591748818885133,0.5267108105970849,0.33430058,0.1266506,0.15579562,0.06681098,0.07475204,0.21519005,0.26061605358192086
2015-01-29 06:30:00,1,0.25364006,0.5390689544303164,0.5241400649294676,0.1061573,0.1268037,0.15318322,0.070240945,0.08129487,0.22312188,0.2308501104245403
2015-01-29 07:00:00,1,0.2519436,0.6301214699301507,0.5224297391020181,0.028216125,0.13086145,0.15242921,0.07177626,0.087819956,0.22419588,0.23331040883225762
2015-01-29 07:30:00,1,0.25222623,0.6126931962977231,0.5279149910766021,0.18501371,0.13364232,0.15107583,0.06483629,0.092078105,0.21824968,0.24863670555053505
2015-01-29 08:00:00,1,0.25088096,0.6478418549069396,0.5306559727783201,0.22887586,0.13689138,0.15174861,0.065168105,0.09203439,0.22785565,0.2591058652308675
2015-01-29 08:30:00,1,0.24830914,0.5354141749763368,0.5310754883976051,0.22351636,0.13933899,0.15428141,0.066381454,0.08496456,0.22544713,0.2454142997277572
2015-01-29 09:00:00,1,0.24568772,0.5580215998947349,0.5302368953896808,0.17433758,0.13965528,0.1571955,0.081818886,0.07617722,0.2320722,0.2439114308305689
2015-01-29 09:30:00,1,0.24169719,0.6735375793611933,0.528169540477366,0.12974653,0.13752215,0.1575423,0.07677694,0.075239144,0.239563,0.25108826354655556
2015-01-29 10:00:00,1,0.23009479,0.6611539264667634,0.5208391386234912,0.08013898,0.13166177,0.15112843,0.08496725,0.08087967,0.23606178,0.24188063766241907
2015-01-29 10:30:00,1,0.22256768,0.7694187405883479,0.5166906926618162,0.065732636,0.12788332,0.144898,0.0758573,0.08536133,0.23445205,0.24920686010702178
2015-01-29 11:00:00,1,0.2136091,0.8306962704503853,0.5086442477111687,0.013638281,0.123989515,0.13762766,0.07182889,0.08856525,0.2285064,0.24634506842410112
2015-01-29 11:30:00,1,0.19924664,0.8333564745134723,0.49648822306972473,0.07850969,0.12185658,0.13062488,0.06458004,0.09142948,0.22847176,0.24939597307183992
2015-01-29 12:00:00,1,0.18435347,0.8070502471812429,0.4816806157782818,0.1002907,0.11806205,0.12357668,0.063288756,0.09275385,0.23304352,0.24489998770249116
2015-01-29 12:30:00,1,0.17098391,0.7537550115904228,0.4674777152213351,0.070363246,0.11227219,0.11772534,0.0683318,0.09492894,0.23134816,0.23190959042303996
2015-01-29 13:00:00,1,0.15589356,0.5215697979105283,0.45056522353429895,0.058014955,0.10631472,0.11197878,0.06038457,0.099070914,0.22908604,0.19920872928993238
2015-01-29 13:30:00,1,0.14148414,0.44611039654353846,0.43325267882430063,0.088328294,0.10350327,0.10670707,0.052527394,0.106717475,0.2348421,0.19038586944587044
2015-01-29 14:00:00,1,0.12904632,0.17360834764770416,0.42118958854062505,0.12082831,0.10365257,0.10234867,0.047616865,0.114181206,0.23840663,0.16120872242110185
2015-01-29 14:30:00,1,0.120144725,0.1758925323064986,0.415354698480385,0.13716407,0.105974555,0.09991073,0.044013243,0.11748932,0.23974532,0.16174324395135636
2015-01-29 15:00:00,1,0.11883998,0.10243374557174079,0.4201846262395913,0.16344707,0.111839905,0.10020232,0.043979548,0.114064366,0.24155734,0.15739432264994932
2015-01-29 15:30:00,1,0.11858547,0.18290253847216853,0.42138307289460986,0.09055785,0.10969569,0.101832196,0.046976525,0.11062623,0.24267815,0.15835974640377692
2015-01-29 16:00:00,1,0.11835396,0.19880842222690553,0.4217014529826142,0.017239865,0.10182424,0.102143034,0.052104585,0.11099279,0.24279734,0.15177396614699334
2015-01-29 16:30:00,1,0.11691737,0.3243353341119892,0.4214717206937937,0.024521373,0.094000295,0.0996015,0.04843595,0.11506352,0.24528314,0.16551446701288527
2015-01-29 17:00:00,1,0.11542821,0.3333529995167339,0.419534884861683,0.068562455,0.0931676,0.09757342,0.04966829,0.11398843,0.24367759,0.1705504310462192
2015-01-29 17:30:00,1,0.11022806,0.3561606858735509,0.4125186023155013,0.21489829,0.09659424,0.09520179,0.04926336,0.11063477,0.24759823,0.1881220027153623
2015-01-29 18:00:00,1,0.107467055,0.4889687915662897,0.4100382500044297,0.31201246,0.09853805,0.09445887,0.042487543,0.104282744,0.24648468,0.21163760545818633
2015-01-29 18:30:00,1,0.10386956,0.36942581728109936,0.40682197586527946,0.37431127,0.09705213,0.09488271,0.04249343,0.10219478,0.25325906,0.20492341424120875
2015-01-29 19:00:00,1,0.10094476,0.5373482350289969,0.41222260513392095,0.3898324,0.09117288,0.09699982,0.044000693,0.104518496,0.2572931,0.22603699957473244
2015-01-29 19:30:00,1,0.09728801,0.6634775934087607,0.40838850680178795,0.3846444,0.083273456,0.098940395,0.042230144,0.108116955,0.26127017,0.23862551292651243
2015-01-29 20:00:00,1,0.09317684,0.6156410075277172,0.4051934003076073,0.37838453,0.074334964,0.09816342,0.04257437,0.11497124,0.2689422,0.23237577567819312
2015-01-29 20:30:00,1,0.080895424,0.5142008404305347,0.3954229007576858,0.3750831,0.06462167,0.09307755,0.041173477,0.11751529,0.2757906,0.2175312045358477
2015-01-29 21:00:00,1,0.06786287,0.573633102895819,0.38794925640444033,0.37885612,0.058040224,0.08797691,0.049726054,0.11368599,0.29104832,0.22319764937804842
2015-01-29 21:30:00,1,0.060009718,0.6657078959481755,0.37518209150801274,0.3779986,0.053638436,0.08072258,0.05170564,0.11191411,0.29648617,0.23037391463445134
2015-01-29 22:00:00,1,0.06106949,0.64601601252709,0.36792464216750764,0.35441685,0.05154416,0.07219572,0.04161514,0.11180907,0.3066754,0.22369627613155496
2015-01-29 22:30:00,1,0.06567788,0.6238956251083447,0.3702010957021912,0.3056668,0.05139777,0.06545952,0.03751381,0.11794701,0.31593814,0.2170775183202827
2015-01-29 23:00:00,1,0.06050706,0.5698665318148812,0.35346069608493147,0.27213776,0.051044688,0.058558326,0.06385691,0.12601724,0.32397646,0.20882507432604092
2015-01-29 23:30:00,1,0.05838716,0.519678583903211,0.33785700415819564,0.15028414,0.05631741,0.058415838,0.03209468,0.12870252,0.32004854,0.18464287561571094
2015-01-30 00:00:00,1,0.05976796,0.4079711948759268,0.34294169490957305,0.0002106703,0.05116913,0.05821018,0.063611425,0.12663022,0.31504846,0.15839565891555393
2015-01-30 00:30:00,1,0.05847454,0.5249230182037223,0.3504971005804274,0.13951483,0.05171457,0.057301152,0.0592925,0.12260554,0.29795077,0.18469711425296026
2015-01-30 01:00:00,1,0.058031917,0.4899326904519494,0.3561198980559884,0.24177411,0.052964672,0.056140576,0.04585886,0.11740713,0.28862855,0.18965093352567347
2015-01-30 01:30:00,1,0.05861199,0.4119351422275592,0.36075397722528957,0.31805056,0.053800687,0.055800766,0.03705049,0.112002276,0.27262974,0.18673729198118214
2015-01-30 02:00:00,1,0.059496403,0.48941531029351637,0.36393745771822295,0.36332762,0.05392989,0.056059808,0.030690998,0.107503854,0.26275253,0.19856820851982196
2015-01-30 02:30:00,1,0.06066501,0.3502115529279717,0.3673257576401614,0.42151037,0.054173816,0.056697965,0.028899133,0.10782269,0.2466574,0.1882181880206575
2015-01-30 03:00:00,1,0.061235905,0.32828144734953213,0.3694075778463942,0.4518237,0.054198287,0.057153095,0.029137924,0.10578831,0.2409046,0.1886589844295813
2015-01-30 03:30:00,0,0.06210184,0.20302596783414373,0.37128082236094484,0.48145106,0.054707132,0.057791516,0.029180432,0.104172915,0.23463292,0.1775938461265278
2015-01-30 04:00:00,0,0.06206882,0.27334321050694754,0.3716370044454025,0.4749339,0.056651436,0.05830482,0.028095527,0.104421146,0.22733498,0.1840878702748617
2015-01-30 04:30:00,0,0.062365055,0.4057796137695089,0.37176782918227547,0.50250316,0.058479063,0.06014649,0.030791985,0.1069192,0.22045538,0.20213419650594236
2015-01-30 05:00:00,0,0.063565254,0.312914232268394,0.37208467730432526,0.5072624,0.057949416,0.063215695,0.032835077,0.1059484,0.21111846,0.19187706942800664
2015-01-30 05:30:00,0,0.064986706,0.34707475091568263,0.37161219838129056,0.41962382,0.05600936,0.064695664,0.028597124,0.10320065,0.2203507,0.18623899708016955
2015-01-30 06:00:00,0,0.063028455,0.24841612947462544,0.3699962689079652,0.33211386,0.054578595,0.06504901,0.029573595,0.10858251,0.22256947,0.16598976554799594
2015-01-30 06:30:00,0,0.058971643,0.19727141116614888,0.36990805933942705,0.10795809,0.054973908,0.063951164,0.04248806,0.11775935,0.22026508,0.13706075143441676
2015-01-30 07:00:00,0,0.055778027,0.24932370098869683,0.3789883382571768,0.066075645,0.058083642,0.06399426,0.036314722,0.120481156,0.22661383,0.13951703606597912
2015-01-30 07:30:00,0,0.057788014,0.3086553073764815,0.3980843675341805,0.22304472,0.06229647,0.06586828,0.040841877,0.12041702,0.22862704,0.16729145576057142
2015-01-30 08:00:00,0,0.06044066,0.37039598025558007,0.4160709846294486,0.27981257,0.06802429,0.06935931,0.048771642,0.11788111,0.23513855,0.1850994561893446
2015-01-30 08:30:00,0,0.064720154,0.2998489158475586,0.4247305437142903,0.2781404,0.072741464,0.07362687,0.043200277,0.10926802,0.23474233,0.17789099598747096
2015-01-30 09:00:00,0,0.069355965,0.34928597340577205,0.4387766829088384,0.22874725,0.0747728,0.076944016,0.03730207,0.09658219,0.24114153,0.17921205216993216
2015-01-30 09:30:00,0,0.06838322,0.3126280643642545,0.4400259569535353,0.1767815,0.074638754,0.07873033,0.029678,0.0869045,0.24102288,0.16764369065673593
2015-01-30 10:00:00,0,0.06473172,0.17534403446284408,0.43789246235721657,0.11679797,0.07330959,0.07822074,0.037143804,0.08584027,0.24803528,0.14636843016567147
2015-01-30 10:30:00,0,0.06297648,0.24073323164771487,0.43552013205900053,0.09385931,0.07251488,0.07718765,0.038763255,0.0897211,0.24482216,0.15067757668517778
2015-01-30 11:00:00,0,0.058042884,0.40658515796429207,0.42843393515308525,0.091072366,0.07077946,0.07285742,0.029298335,0.09770955,0.24867514,0.1670504713346849
2015-01-30 11:30:00,0,0.056810975,0.47644360419043785,0.4251033564676212,0.12597343,0.07177188,0.07224015,0.027610121,0.106740996,0.24841209,0.17901184533605152
2015-01-30 12:00:00,0,0.057026982,0.26772554538796633,0.4208124708156573,0.12785998,0.07199381,0.07247094,0.0282325,0.114045314,0.25199002,0.15690639629668457
2015-01-30 12:30:00,0,0.056418777,0.3158183290690424,0.416078456646088,0.08288304,0.070832215,0.0724432,0.028888838,0.12008936,0.25025728,0.1570788331819803
2015-01-30 13:00:00,0,0.05424595,0.147339294537991,0.41100414349100933,0.09917592,0.07031675,0.07114807,0.026152775,0.12552269,0.2535243,0.13982554334398875
2015-01-30 13:30:00,0,0.052711844,0.23833066748318998,0.40573230247565206,0.15885934,0.0717582,0.07003245,0.027579432,0.1311945,0.2570968,0.15703283769124748
2015-01-30 14:00:00,0,0.051831126,0.24596939310114685,0.4030726291304553,0.17163639,0.07310537,0.06963253,0.024734564,0.13468277,0.26007771,0.15941583249341373
2015-01-30 14:30:00,0,0.05187857,0.06918570558086223,0.40087465202484307,0.18269838,0.07532993,0.06938492,0.02571431,0.13462546,0.26169235,0.14126491999518975
2015-01-30 15:00:00,0,0.052936077,0.09218486038784235,0.40040082894898765,0.17275117,0.07818516,0.07158354,0.025842685,0.1313056,0.2629452,0.1431261264351533
2015-01-30 15:30:00,0,0.05420029,0.2002133451834407,0.4011054375402575,0.11606908,0.08028753,0.077240095,0.023728421,0.123843715,0.2648367,0.14905829029853182
2015-01-30 16:00:00,0,0.053994775,0.26414393744572173,0.40189461728092324,0.051883683,0.0800662,0.08214645,0.026528396,0.11457623,0.26552427,0.1489731723863333
2015-01-30 16:30:00,0,0.05216217,0.3294949179264286,0.40203263047342963,0.0148816835,0.0785942,0.08186186,0.02519763,0.1096818,0.26611024,0.151113015095094
2015-01-30 17:00:00,0,0.05029142,0.39712433901782873,0.4010561052904291,0.13707832,0.08093011,0.08086171,0.029347556,0.1095138,0.26818225,0.17270951057398062
2015-01-30 17:30:00,0,0.050426126,0.4953949030066376,0.40083391498784693,0.2847433,0.08698988,0.079695694,0.030439131,0.11297652,0.2734612,0.20166229681782027
2015-01-30 18:00:00,0,0.052826643,0.46453720894536943,0.4003331057424825,0.39977968,0.09393332,0.078082964,0.028817676,0.1191553,0.28273353,0.21335549209850407
2015-01-30 18:30:00,0,0.054926872,0.35555212555100724,0.39944987581307634,0.48818997,0.10087121,0.077770725,0.03161947,0.12359264,0.2967986,0.2143079412964816
2015-01-30 19:00:00,0,0.055554032,0.2917817633476911,0.40233914887311684,0.5538331,0.10814053,0.08023192,0.0345852,0.12364643,0.3183316,0.21871597220133104
2015-01-30 19:30:00,0,0.063610315,0.37139648933981206,0.40208654389068,0.58890575,0.11456677,0.085660085,0.03643583,0.12351779,0.34600547,0.23690944981802264
2015-01-30 20:00:00,0,0.072983384,0.32456535573037115,0.39440180494019206,0.5546478,0.115509085,0.0893497,0.034664318,0.11770968,0.36888623,0.23030192968896193
2015-01-30 20:30:00,0,0.07761228,0.33026113256612355,0.38909351712903373,0.5230053,0.114813186,0.09131928,0.034092437,0.10734946,0.38689283,0.22827104744672766
2015-01-30 21:00:00,0,0.07958305,0.3606584629068408,0.3818599311043608,0.49577907,0.113872565,0.09228434,0.035336677,0.10008013,0.40106493,0.2289465726600689
2015-01-30 21:30:00,0,0.08098078,0.3616857494318566,0.3731035635555382,0.5170884,0.11417967,0.09426593,0.028241599,0.102912374,0.41766152,0.23223551064551623
2015-01-30 22:00:00,0,0.07821119,0.3516233176688548,0.3617676010261439,0.5302514,0.11393854,0.095467,0.031763207,0.107701354,0.43853688,0.23436227505660343
2015-01-30 22:30:00,0,0.07337308,0.5055147371508664,0.34635225252917956,0.5360396,0.11322744,0.09511462,0.031419616,0.10958406,0.4644071,0.25278138734653194
2015-01-30 23:00:00,0,0.07299113,0.3538194902584717,0.3358523935630333,0.53835493,0.115648575,0.095301345,0.056725003,0.113366835,0.49342147,0.24172013030449746
2015-01-30 23:30:00,0,0.062437296,0.204538590363061,0.30940158355085734,0.49856597,0.12156411,0.09555655,0.025884662,0.119460605,0.5226013,0.21777896415082199
2015-01-31 00:00:00,0,0.04608631,0.2269392895607485,0.2733228204747522,0.48904753,0.11215307,0.09238947,0.048907313,0.13368249,0.5515598,0.21934312194043637
2015-01-31 00:30:00,0,0.033333063,0.33491695170214975,0.23353576072270893,0.38297227,0.09907276,0.08518874,0.030278806,0.1311009,0.5643573,0.21052850289237324
2015-01-31 01:00:00,0,0.025507092,0.3979992823651486,0.2010482001987987,0.2978205,0.08803777,0.077982165,0.022170583,0.11830017,0.5622476,0.19901259353082432
2015-01-31 01:30:00,0,0.021291137,0.4941191251451027,0.18606646987790632,0.1994629,0.08010344,0.07227191,0.019837962,0.10350383,0.5468554,0.19150135287999806
2015-01-31 02:00:00,0,0.022534132,0.44805388618600617,0.1927270233007179,0.11362515,0.07627744,0.069654465,0.015066573,0.09081618,0.52364045,0.172488366619648
2015-01-31 02:30:00,0,0.026398897,0.4698520427021933,0.1940900016262223,0.01548195,0.07362458,0.067647405,0.010945477,0.08057466,0.49241567,0.1590034091128535
2015-01-31 03:00:00,0,0.026045322,0.24863054665762085,0.19575708624155752,0.07627272,0.072621875,0.06697718,0.010484006,0.07736996,0.45906848,0.13702524117216944
2015-01-31 03:30:00,0,0.02677548,0.05531390042108697,0.19525455721710455,0.14251615,0.07258391,0.066542946,0.011319011,0.07909041,0.42373726,0.11923706870332551
2015-01-31 04:00:00,0,0.02883935,0.2850480923278216,0.19481108437542044,0.21471936,0.07552567,0.0681993,0.011349556,0.07961178,0.39506105,0.1503516924729444
2015-01-31 04:30:00,0,0.029950738,0.2729375974226116,0.19682728782833586,0.3928692,0.07932714,0.069572926,0.021584427,0.08020755,0.37897405,0.16913899062620508
2015-01-31 05:00:00,0,0.03076601,0.337527458069081,0.19700292625199306,0.458298,0.08196831,0.06917096,0.019226132,0.08088723,0.37206724,0.1829904735755104
2015-01-31 05:30:00,0,0.031911373,0.30776047684261165,0.19696770024156213,0.47347608,0.08582522,0.0703208,0.017220512,0.08003818,0.38015002,0.18263004073320122
2015-01-31 06:00:00,0,0.02556789,0.2176397801547285,0.19654636173009543,0.45696884,0.08997164,0.07214544,0.011645006,0.0787868,0.39822808,0.1719444263170715
2015-01-31 06:30:00,0,0.025008202,0.20228275014246755,0.19631142407137853,0.42193913,0.09399113,0.07560983,0.011454592,0.07918282,0.4285757,0.17048395328390814
2015-01-31 07:00:00,0,0.023309827,0.1997520173912779,0.19296926173468754,0.41027686,0.094777234,0.076623164,0.012688256,0.083353944,0.45786113,0.17240129882804295
2015-01-31 07:30:00,0,0.02150762,0.35820220316822216,0.18849530983375257,0.31397736,0.08253601,0.06933621,0.01673023,0.087632306,0.47269252,0.17901219725474343
2015-01-31 08:00:00,0,0.019159794,0.4035229017320674,0.18195885301848913,0.25763825,0.06897424,0.06046876,0.013396279,0.09089617,0.4769125,0.17476974885751215
2015-01-31 08:30:00,0,0.01981473,0.41616070100809743,0.18261312768988336,0.10602866,0.05661084,0.054622095,0.013539039,0.09062905,0.47220522,0.15691371831107817
2015-01-31 09:00:00,0,0.018301368,0.5604164180138369,0.18517789648071126,0.0364409,0.05086795,0.052726578,0.011052603,0.08690105,0.47048625,0.16359677923319715
2015-01-31 09:30:00,0,0.022374034,0.5090260399963462,0.20249205233278922,0.16258955,0.052647337,0.059605315,0.02201484,0.08548214,0.46955287,0.17619824288066127
2015-01-31 10:00:00,0,0.022244334,0.4668513088158406,0.20785192615138226,0.1403369,0.05282991,0.061393984,0.014597862,0.087094665,0.4719583,0.16946213332029747
2015-01-31 10:30:00,0,0.02286005,0.6508444349821882,0.21244175139069038,0.24371098,0.056725457,0.066626325,0.023429735,0.088619925,0.47888508,0.20490486033985378
2015-01-31 11:00:00,0,0.030124664,0.8622342522803876,0.21464183310818497,0.2528864,0.059746195,0.07042411,0.023291657,0.08604301,0.48655275,0.2317716531193821
2015-01-31 11:30:00,0,0.03279257,0.620741636992701,0.22681497084047342,0.3641497,0.0711144,0.08213323,0.033729237,0.0840905,0.50348985,0.2243395652661354
2015-01-31 12:00:00,0,0.035448432,0.6634247020093458,0.2379283398214393,0.367837,0.081171416,0.09213692,0.030553196,0.08301749,0.5181041,0.23440239818594272
2015-01-31 12:30:00,0,0.040103555,0.8599991644896328,0.25007792725978545,0.38653097,0.091281176,0.101044014,0.031039858,0.082179196,0.5361794,0.26427058661104447
2015-01-31 13:00:00,0,0.04532516,0.6169302916668915,0.2597848041899578,0.37289637,0.099536955,0.10774433,0.026266353,0.08176255,0.5523138,0.24028451369802864
2015-01-31 13:30:00,0,0.050471663,0.6282923630081161,0.2710514452599039,0.382715,0.108886264,0.11507656,0.027514257,0.088346675,0.57090235,0.24925072875006438
